created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-10-26 00:00:00 UTC,0.06,0.09,0.12,4373.96,-62.38,86.99,23.95,0.09
2019-10-27 00:00:00 UTC,0.00,0.00,0.01,736.00,-63.98,88.25,25.89,0.00,
2019-10-27 00:00:00 UTC,0.00,0.00,0.01,736.00,-63.98,88.25,25.89,0.00
2019-10-28 00:00:00 UTC,0.05,0.08,0.13,2175.00,-61.14,87.50,26.95,0.08,
2019-10-28 00:00:00 UTC,0.05,0.08,0.13,2175.00,-61.14,87.50,26.95,0.08
2019-10-29 00:00:00 UTC,2.777777777777778e-05,0.00,0.01,3615.00,-54.65,86.87,24.08,0.00,
2019-10-29 00:00:00 UTC,2.777777777777778e-05,0.00,0.01,3615.00,-54.65,86.87,24.08,0.00
2019-10-30 00:00:00 UTC,0.09,0.13,0.16,5055.00,-54.22,86.96,25.15,0.13,
2019-10-30 00:00:00 UTC,0.09,0.13,0.16,5055.00,-54.22,86.96,25.15,0.13
2019-10-31 00:00:00 UTC,0.04,0.06,0.07,6495.00,-54.51,86.65,23.28,0.06,
2019-10-31 00:00:00 UTC,0.04,0.06,0.07,6495.00,-54.51,86.65,23.28,0.06
2019-11-01 00:00:00 UTC,0.00,0.00,0.00,7935.00,-55.26,87.28,23.76,0.00,
2019-11-01 00:00:00 UTC,0.00,0.00,0.00,7935.00,-55.26,87.28,23.76,0.00
2019-11-02 00:00:00 UTC,0.01,0.03,0.06,9375.00,-55.02,87.49,23.66,0.03,
2019-11-02 00:00:00 UTC,0.01,0.03,0.06,9375.00,-55.02,87.49,23.66,0.03
2019-11-03 00:00:00 UTC,0.07,0.11,0.13,10815.00,-55.86,88.17,22.91,0.11,
2019-11-03 00:00:00 UTC,0.07,0.11,0.13,10815.00,-55.86,88.17,22.91,0.11,
2019-11-04 00:00:00 UTC,0.00,0.02,0.04,12255.00,-55.49,86.58,23.81,0.02,
2019-11-05 00:00:00 UTC,0.03,0.07,0.13,13695.00,-56.29,87.61,23.52,0.07,
2019-11-06 00:00:00 UTC,0.09,0.16,0.23,15135.00,-57.68,87.87,24.99,0.16,
2019-11-07 00:00:00 UTC,0.44,0.72,0.89,16575.00,-58.02,87.12,27.38,0.72,
2019-11-08 00:00:00 UTC,0.07,0.15,0.21,18015.00,-58.23,87.68,26.77,0.15,
2019-11-09 00:00:00 UTC,0.00,0.00,0.00,19455.00,-58.33,88.08,24.45,0.00,
2019-11-10 00:00:00 UTC,0.00,0.00,0.01,20895.00,-57.85,87.59,24.93,0.00,
2019-11-11 00:00:00 UTC,0.09,0.26,0.39,22335.00,-57.90,88.04,28.09,0.26,
2019-11-12 00:00:00 UTC,0.10,0.26,0.40,23775.00,-57.89,87.20,28.51,0.26,
2019-11-13 00:00:00 UTC,0.05,0.17,0.27,25215.00,-58.46,86.58,29.13,0.17,
2019-11-14 00:00:00 UTC,0.02,0.09,0.16,26655.00,-58.84,87.13,29.05,0.09,
2019-11-15 00:00:00 UTC,0.01,0.05,0.11,28095.00,-58.33,87.43,28.87,0.05,
2019-11-16 00:00:00 UTC,0.05,0.10,0.15,29535.00,-58.47,87.29,28.40,0.10,
2019-11-17 00:00:00 UTC,0.00,0.00,0.01,30975.00,-57.69,87.03,26.51,0.00,
2019-11-18 00:00:00 UTC,0.00,0.00,0.00,32414.30,-58.63,87.59,23.66,0.00,
2019-11-19 00:00:00 UTC,0.01,0.02,0.03,33855.00,-57.88,87.94,24.40,0.02,
2019-11-20 00:00:00 UTC,0.01,0.03,0.05,35295.00,-56.89,88.30,26.09,0.03,
2019-11-21 00:00:00 UTC,0.00,0.01,0.02,36735.00,-56.33,88.26,25.43,0.01,
2019-11-22 00:00:00 UTC,0.00,0.00,0.01,38175.00,-56.46,86.20,26.75,0.00,
2019-11-23 00:00:00 UTC,0.20,0.36,0.45,39615.00,-57.14,87.16,25.12,0.36,
2019-11-24 00:00:00 UTC,0.35,0.51,0.56,41055.00,-56.54,87.53,23.12,0.51,
2019-11-25 00:00:00 UTC,0.00,0.00,0.01,42495.00,-56.60,87.08,23.04,0.00,
2019-11-26 00:00:00 UTC,0.00,0.01,0.05,43935.00,-64.27,85.65,24.46,0.01,
2019-11-27 00:00:00 UTC,0.00,0.00,0.01,45375.00,-62.25,84.43,23.90,0.00,
2019-11-28 00:00:00 UTC,0.00,2.7816411682892907e-05,0.00,46814.31,-62.02,82.26,24.89,2.7816411682892907e-05,
2019-11-29 00:00:00 UTC,0.21,0.32,0.37,48255.00,-61.72,83.45,27.04,0.32,
2019-11-30 00:00:00 UTC,0.00,0.00,0.00,49695.00,-60.78,83.28,26.45,0.00,
2019-12-01 00:00:00 UTC,0.03,0.05,0.08,51135.00,-60.88,85.28,24.96,0.05,
2019-12-02 00:00:00 UTC,0.04,0.06,0.08,52575.00,-61.20,84.55,24.41,0.06,
2019-12-03 00:00:00 UTC,0.02,0.04,0.07,54015.00,-63.77,84.92,26.07,0.04,
2019-12-04 00:00:00 UTC,0.74,1.20,1.36,55455.00,-63.58,85.74,28.01,1.01,
2019-12-05 00:00:00 UTC,0.00,0.01,0.03,56895.00,-62.23,86.26,28.97,0.01,
2019-12-06 00:00:00 UTC,0.01,0.03,0.04,58335.00,-61.98,86.20,28.27,0.03,
2019-12-07 00:00:00 UTC,0.00,0.00,0.01,59775.00,-65.47,85.52,30.55,0.00,
2019-12-08 00:00:00 UTC,2.7855153203342618e-05,0.00,0.00,61214.06,-62.32,85.12,33.42,0.00,
2019-12-09 00:00:00 UTC,0.00,5.555555555555556e-05,0.01,62655.00,-64.39,84.09,31.60,5.555555555555556e-05,
2019-12-10 00:00:00 UTC,0.27,0.43,0.52,64095.00,-64.28,84.15,29.91,0.43,
2019-12-11 00:00:00 UTC,0.03,0.06,0.09,65535.00,-63.77,84.61,28.98,0.06,
2019-12-12 00:00:00 UTC,0.02,0.05,0.10,66975.00,-66.16,84.37,29.29,0.05,
2019-12-13 00:00:00 UTC,0.03,0.07,0.14,68415.00,-69.94,84.79,30.94,0.07,
2019-12-14 00:00:00 UTC,0.46,0.84,1.08,69855.00,-66.84,85.75,33.15,0.84,
2019-12-15 00:00:00 UTC,0.00,0.00,0.01,49820.10,-67.02,84.92,29.01,0.00,
2019-12-16 00:00:00 UTC,0.15,0.21,0.25,1152.00,-66.88,83.89,23.15,0.21,
2019-12-17 00:00:00 UTC,0.09,0.14,0.18,2592.00,-61.92,84.30,22.71,0.14,
2019-12-18 00:00:00 UTC,0.00,0.00,0.02,4032.00,-58.44,83.09,23.18,0.00,
2019-12-19 00:00:00 UTC,0.02,0.05,0.09,5472.00,-62.68,84.25,22.24,0.05,
2019-12-20 00:00:00 UTC,0.15,0.25,0.30,6912.00,-62.44,83.59,23.03,0.25,
2019-12-21 00:00:00 UTC,0.12,0.20,0.23,8352.00,-63.17,84.90,23.28,0.20,
2019-12-22 00:00:00 UTC,0.01,0.02,0.04,9792.00,-63.53,85.77,22.65,0.02,
2019-12-23 00:00:00 UTC,0.00,0.01,0.02,7649.52,-64.36,85.93,24.27,0.01,
2019-12-24 00:00:00 UTC,0.38,0.59,0.69,1067.00,-64.85,85.50,25.81,0.59,
2019-12-25 00:00:00 UTC,0.07,0.12,0.15,2507.00,-72.65,86.09,25.56,0.12,
2019-12-26 00:00:00 UTC,0.00,0.00,0.00,3947.00,-72.53,83.94,25.98,0.00,
2019-12-27 00:00:00 UTC,0.00,0.00,0.00,5387.00,-71.89,79.82,25.69,0.00,
2019-12-28 00:00:00 UTC,0.00,0.00,0.00,6827.00,-71.88,78.97,25.41,0.00,
2019-12-29 00:00:00 UTC,5.555555555555556e-05,0.00,0.01,8267.00,-72.20,80.93,27.14,0.00,
2019-12-30 00:00:00 UTC,0.01,0.03,0.07,9707.00,-72.01,82.39,26.80,0.03,
2019-12-31 00:00:00 UTC,0.00,0.00,0.01,11147.00,-70.96,82.54,26.61,0.00
